Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
PRORP,-0.8788070202174119,0.1647318264631972,mitochondrion,no
CHUK,0.4214931119550726,0.2049504598356242,cytosol,no
SCAMP1,-0.0746500000000018,0.3281268515001662,recycling_endosome,no
KPNA5,-0.3685914561504368,0.3946369175987241,unclassified,no
ARPC2,4.987449999999999,3.358511838659039,actin_cytoskeleton,yes
BET1,1.0765999999999991,0.6151904258192024,ERGIC,no
POLR1C,-0.7498000000000005,0.2833431866224918,nucleus,no
TRIM24,0.1453488534405806,0.0135066862402438,nucleus,no
PGRMC2,0.4175500000000021,0.1242702366435344,ER,no
CETN3,0.6504499999999993,0.6513198493432754,centrosome,no
CTDSPL,-0.28275,0.2871591182250715,plasma_membrane,no
PFDN6,0.0110500000000008,0.0900330621495568,unclassified,no
GNPAT,0.5175999999999981,0.4088123662038833,peroxisome,no
LAMA5,0.9821545077618836,0.3749179859175658,ER,no
ACOX3,1.7421980197763285,0.5600093723898779,peroxisome,no
RER1,0.4993499999999997,0.1356360719261899,ERGIC,no
SURF4,0.6384000000000007,0.6053066112693511,ER,no
OGT (O15294),-0.8875999999999991,0.1798021597082563,mitochondrion,no
SIVA1,0.0359982510666547,0.055304310168517,cytosol,no
HMGB3,0.265749999999997,0.2431301470140707,nucleus,no
PPM1G,-1.4564999999999984,0.4914711280404275,cytosol,no
INPPL1,-1.9649272759769367,1.0237794584819475,cytosol,no
FANCA,1.369308638536335,0.0281094195340107,cytosol,no
SOX12,0.020360747489704,0.3787077602438792,nucleus,no
EIF3D,-0.1110499999999987,0.3268887743620451,stress_granule,no
HDAC3,-0.5614152900645379,0.7590669504054307,unclassified,no
BCAT2,1.08840249169533,0.2071173899566043,mitochondrion,no
IPO8,-0.4071499999999979,0.0934442230902303,cytosol,no
STX7,0.0491500000000009,0.3068336917039587,recycling_endosome,no
ABCC4,1.8441500000000024,1.00949696145804,plasma_membrane,no
ABCC5,0.962699999999998,0.743109146073243,early_endosome,no
POLR1G (O15446),-0.8323648031935349,0.631783838559331,nucleus,no
P4HA2,0.8846500000000006,0.3978520789805852,ER,no
NUP42,-0.4753000000000007,0.1260887032177706,nucleus,no
ARPC5,4.557449999999999,4.106434843791476,actin_cytoskeleton,yes
POLR2D,-1.0819325997846754,1.5883831050604624,nucleus,no
PDPK1,0.1700852481518531,0.0012085538120885,cytosol,no
RNF113A,1.0671424907186768,0.4872436653966152,cytosol,no
DHX15,-0.2939499999999988,0.4723350685709419,nucleus,no
ZZEF1,-1.1649861698274293,0.5227866500689995,cytosol,no
ASAP2,-0.2242016403235496,0.2270448292231991,cytosol,no
TTI1,0.2178154621404608,0.1428937412011068,cytosol,no
RRP8,0.6767765405689588,0.4768491982896365,nucleolus,no
SIPA1L1,3.547774469866834,1.1317965433935189,actin_cytoskeleton,no
ZBTB24,0.649552560012193,0.4300281591665327,nucleus,no
CYB5B,0.1329999999999991,0.1348013112190805,ER,no
PSMD3,-0.5801499999999997,0.7594803338338172,proteasome,no
RBFOX2,-2.1267940651918344,0.4641248508754341,stress_granule,no
PAPSS1,-0.8273527183406415,0.8338037981124539,cytosol,no
ZNHIT1,0.1194429228313609,0.0269161798608161,nucleus,no
ZW10,0.0632500000000035,0.0143981045999942,ER,no
B4GALT5,2.179448345131096,0.6593602648760435,Golgi,no
SART1,-0.6514999999999986,0.8960399062867842,nucleolus,no
ZBTB43,-0.5350168903684747,0.354363659280981,nucleus,no
HSPA12A,0.2196868960409048,0.1386881881854931,actin_cytoskeleton,no
ADCY6,-0.3575247835058555,0.5014608029027431,plasma_membrane,no
PPIP5K2 (O43314),-0.3855489304598833,0.3181300587355579,14-3-3_scaffold,no
EEF1E1,-0.1778000000000013,0.2731428275863121,unclassified,no
MSI1,0.5932000000000031,0.0388136153010217,stress_granule,no
HNRNPR,-0.2847000000000008,0.2240069141413929,nucleus,no
PRPF3,-0.9044999999999987,0.1217588950677117,nucleolus,no
TXNL1,1.4076880783152743,0.7143214093074888,proteasome,no
TPD52L2,0.0078999999999993,0.300677703643832,early_endosome,no
EMC8,0.6394999999999982,0.5684646487085042,ER,no
ERI3,-0.2112668835287756,0.2458352233267152,unclassified,no
FIBP,0.3361499999999999,0.3725009879745362,plasma_membrane,no
PPIH,0.1955500000000007,0.158622355875889,nucleus,no
SUV39H1,0.3833264384352084,0.2190328325815936,nucleus,no
AKR7A2,0.9428016700040196,0.6080295564538215,mitochondrion,no
EPB41L2 (O43491),1.3131500000000005,0.8016818613772025,actin_cytoskeleton,no
LAMTOR5 (O43504),2.6312,2.4437064163409112,lysosome,yes
MED7,-0.1788504585011239,0.1553349557373233,nucleus,no
FOXO3,-0.2197629061884569,0.2745851655781158,14-3-3_scaffold,no
XRCC3,-1.283999999999999,0.9943153800640938,cytosol,no
RNF13,6.613100826982119,4.962233353947643,lysosome,yes
SYT7,-1.1424433813557364,0.8011487958815083,plasma_membrane,no
XPOT,-0.3846786195279321,0.4118116296085068,cytosol,no
SPRY1,0.5110000000000028,0.4863013198970227,trans-Golgi,no
TIMM44,2.6578000000000017,0.6582748257135262,mitochondrion,no
TRAPPC3,-0.3967500000000008,0.1449872952405919,trans-Golgi,no
PLRG1,-0.7973999999999997,0.0344461721659149,nucleus,no
RGS10,0.2976583264713959,0.2437983534697834,cytosol,no
NDUFC1,2.821808768885308,0.6421921413342256,mitochondrion,no
NDUFA2,4.668006020983803,0.9549093971185296,mitochondrion,no
GET3,0.5567999999999991,0.5468402869075365,ER,no
BUB1,-1.6613499999999952,0.411399776915925,unclassified,no
BUD23,0.0555500000000002,0.1743265962087606,unclassified,no
TRIAP1,-0.1579499999999996,0.1186054710909674,mitochondrion,no
HTATSF1,-0.5433999999999983,0.644232698221054,nucleus,no
TRAF3IP2,-0.4643670778711275,0.5261772814524961,cytosol,no
PRKAB2,-0.5658997842624913,0.2422091820901119,cytosol,no
STX6,-0.3816999999999986,0.2122866272589543,trans-Golgi,no
SYNGR3,-0.425978798231565,0.1049164806304558,unclassified,no
SLC25A20,-0.9873910612774992,0.6405758513749271,mitochondrion,no
NARS1 (O43776),-0.9164835155502936,0.2748798000626091,cytosol,no
SLC25A17,-0.0921999999999982,0.05188321455552,peroxisome,no
STRN,0.8351499999999987,0.7995451981019233,ER,no
RRP9,0.1340670850147134,0.4645132945116055,nucleolus,no
SCO2,3.760200441014796,0.4346915688182697,mitochondrion,no
CFAP410,0.087004673095187,0.0412143626965903,14-3-3_scaffold,no
GTPBP6,3.095712195052404,0.693976285476431,mitochondrion,no
NRDC,-1.2606499999999985,0.6998635535907254,cytosol,no
CALU (O43852),0.4055999999999997,0.097319876546914,ER,no
ATP9B,1.9560999999999995,0.8601150813679854,trans-Golgi,no
KIF1C,-1.078951701108558,0.94911040527665,stress_granule,no
NDUFS5,3.6664773306250353,0.8857833583141513,mitochondrion,no
PDE6D,-0.3850341823306102,0.0550900397798035,cytosol,no
ORC4,-0.5109499999999976,0.0230677100228109,nucleus,no
PEX1,-0.1211000000000019,0.0343791555277637,peroxisome,no
TIMM8A,-0.7150000000000034,1.1028312206509463,mitochondrion,no
DHX16,-0.1753,0.0911975416681445,unclassified,no
ZNRD2,0.5562000000000005,0.4047130274026575,unclassified,no
PPP1R12B,2.323088756567458,1.2684648080672876,actin_cytoskeleton,no
PCDH7,-2.699157452690642,0.3201311730346792,plasma_membrane,no
GNG7,1.161249999999999,0.8223212605899056,plasma_membrane,no
SMARCA5,0.4455500000000008,0.4889924263873917,nucleus,no
KIAA0513,0.4325092589819945,0.0695599743034562,cytosol,no
SPAG9 (O60271),-1.0381,0.0940249502911657,cytosol,no
URB1,0.013356031814979,0.0655399948908757,nucleolus,no
MGRN1,0.932500000000001,0.7242968744142173,plasma_membrane,no
ZFC3H1,0.7570789305007644,0.5043699013190344,nucleus,no
MAST3,0.2103491671020982,0.2167958588438587,cytosol,no
MCM3AP,-2.0636418028804364,0.5989001954514953,nucleus,no
MAPKBP1,-0.6933564947733615,0.6760403129714064,,no
MARCHF6,2.669321389178726,1.3673571734871008,ER,yes
KDM1A,0.1983999999999994,0.108422621680323,nucleus,no
TBC1D4,-2.413249999999998,0.8248786078955415,14-3-3_scaffold,no
PHLPP1,0.4266363844262351,0.2310199256180673,cytosol,no
FADS1 (O60427),2.0368245865656185,1.240395534726499,ER,no
EVI5,-2.1501508567821226,0.5326686666688077,cytosol,no
NRP2,0.0507999999999988,0.1885478423412674,plasma_membrane,no
MAN1A2,-0.0811781119678372,0.0725177698526158,Golgi,no
ACSL4,0.270900000000001,0.4689551096541918,early_endosome,no
SNX3,1.4845999999999968,1.4216880961838416,early_endosome,yes
STX10,-1.0519999999999996,0.0944138744310753,trans-Golgi,no
OGA,0.5562651822423561,0.0864548498278806,cytosol,no
ADCY9,2.250754730385907,1.924899809767612,plasma_membrane,yes
SORBS3 (O60504),-1.1371809502040442,0.737087574955864,cytosol,no
SYNCRIP (O60506),-0.4087500000000013,0.6980495063328725,stress_granule,no
CDC40,0.0687499999999978,0.1573901462998124,nucleus,no
RANBP6,0.6702499999999993,0.8151937523148263,mitochondrion,no
NEMF,-0.7560499999999983,0.0929175168743645,translation,no
BUB1B,-2.5652073945329192,1.122447579023544,unclassified,no
PLOD3,0.9604000000000036,0.4669085319635555,ER,no
EIF4E2,-2.168849999999999,2.3524542379607465,stress_granule,no
CCNT2,0.0967482314274263,0.1150004949850244,nucleus,no
TSPAN3,2.9014500000000005,1.3868207925101017,lysosome,yes
PDE8A,-0.1376092436722871,0.7547805405937394,plasma_membrane,no
KLHL41,-0.6736078029536401,0.4196796968408752,cytosol,no
PLIN3,-2.034700000000001,0.050550011479828,cytosol,no
REV3L,-0.2175523201270977,0.0701336710665893,nucleus,no
PRMT3,-1.6977887456107474,0.7187775858138172,unclassified,no
KPNA6,0.0413500000000013,0.0649180629287061,cytosol,no
UGDH,-0.2434182873897086,0.0267788010204101,cytosol,no
GC20,-1.2639500000000012,0.505642358095207,stress_granule,no
SNX2,0.2954000000000008,0.7410659270037336,early_endosome,no
USO1,-0.7784499999999959,0.0318359255664713,Golgi,no
MRPS14,4.243386597339555,0.75867010679503,mitochondrion,no
TOM1,1.4878999999999998,0.9043137910582668,lysosome,no
PFKFB2,-0.6875990117638402,0.4368077601508891,14-3-3_scaffold,no
TIMM17B,0.7022158685491284,0.0252916879755444,mitochondrion,no
DKC1,-0.2756999999999969,0.3095262920953651,nucleolus,no
EDF1,0.9541499999999984,0.6110149789120849,stress_granule,no
KIN,0.858121103883537,1.6329324909116647,translation,no
BRD4,0.0581108953602864,0.0714981721781811,nucleus,no
CUTA,2.3897907581200712,0.8437869902625418,unclassified,no
PFDN1,-0.4647499999999986,0.0587971348638298,cytosol,no
NBN,0.4253368474914154,0.351557217874816,nucleus,no
SRGAP2,3.4326000000000008,2.2933511034695715,14-3-3_scaffold,yes
NOS1AP,0.9501757851913482,0.9323158297893528,actin_cytoskeleton,no
IGSF3,0.7205999999999975,0.4596003276715477,plasma_membrane,no
DNAJC6,1.1510692550739918,1.5971043706613473,unclassified,yes
DENND4B,0.0599130391535709,0.054551234388831,unclassified,no
ADAM11,-1.1844012846088925,0.1833979480344322,plasma_membrane,no
ATP9A,0.071049999999996,0.3748364083724129,recycling_endosome,no
N4BP1,-1.7953948040690726,0.9630281902005547,cytosol,no
MFAP3L,-0.7303324972944338,0.902061543093121,plasma_membrane,no
COBL,0.4784060546893656,0.387155995616918,actin_cytoskeleton,no
ZBED4,1.2805024187299845,1.62769028218301,nucleus,yes
PPFIA3,0.0110337511429108,0.3126851703575748,cytosol,no
HIP1R,5.075750000000003,3.870964721799335,plasma_membrane,yes
PHF2,-0.2249645850759201,0.2018341435192416,nucleus,no
ZC3H11A,0.8536999999999999,0.2386837445841717,nucleus,no
CLUH (O75153),-0.2445099365745804,0.3032356939477222,stress_granule,no
CAND2,1.0754369034601154,0.1223276350962245,cytosol,no
TSC22D2,-0.05845959765076,0.056854312952958,cytosol,no
NPHP4,0.2999221178458242,0.0695753542642533,nucleus,no
KDM4A,0.417332670037652,0.3826296856110064,unclassified,no
DNAJC13,0.303449999999998,0.5109318193830602,trans-Golgi,no
PPP6R2,0.1908698192261297,0.0822437309953365,cytosol,no
SS18L1,-1.309240884474853,1.3465681389272126,nucleus,no
ANKRD17,-0.8138000000000041,0.5411815820347508,stress_granule,no
SIN3B,-0.3365098841393887,0.4138499000715168,nucleus,no
DNAJB6 (O75190),-7.450327418648595,6.004599436524519,unclassified,no
XYLB,1.0939218217585882,0.4194928050509878,cytosol,no
NDUFS7,0.4064035543070332,0.2108696699028565,mitochondrion,no
NDUFS2,3.286200000000001,0.8158080506032155,mitochondrion,no
ZPR1,-0.3197575376210864,0.3993004050261247,cytosol,no
USP12,2.24391202645009,2.509078213405684,plasma_membrane,yes
DUSP11,-0.4254999999999995,0.4030685870819956,nucleus,no
NIPSNAP2,4.437292951801705,0.4395595098137226,mitochondrion,no
SNN,0.4422140541172297,0.1927234837787194,early_endosome,no
HMMR,-0.4775499999999972,0.0181049031055418,unclassified,no
PDCD6,-0.3419428601726046,0.1748944619102656,cytosol,no
MACROH2A1,0.0752999999999985,0.4098041354464946,nucleus,no
SH3BGRL,2.961147492977645,0.4931920728758852,cytosol,no
FLNB,3.1765000000000008,2.251328776068925,actin_cytoskeleton,yes
VAMP4,0.8033499999999982,0.7003037144065543,trans-Golgi,no
NDUFS6,5.307264457645985,0.9397415041292948,mitochondrion,no
PEX14,0.5999000000000017,0.4894290221122347,peroxisome,no
TRIM3,2.964822293097804,0.9878409928751096,nucleus,no
ULK1,1.0993143003083858,0.7704760322587424,cytosol,no
TULP3,-0.2277000000000022,0.315483239427042,unclassified,no
SPAG7,1.070666024316168,1.5746318697549704,cytosol,yes
MRPL33,2.551866581571133,0.5949282485793632,mitochondrion,no
SEC22B (O75396),0.1938500000000012,0.0807514462955224,ERGIC,no
DEAF1,0.0626980593816775,0.1000381277912254,nucleus,no
PRPF40A,-0.5599500000000006,0.4509821599872193,nucleus,no
TACC1,2.166916758707832,0.480239518105522,Golgi,no
CDC45,-0.8536999999999999,0.6429831427610793,cytosol,no
GIGYF1,1.2107590769223329,0.3179501802350392,lysosome,no
LRCH4,2.3481999999999985,0.5589279403295787,ER,no
MTX2,4.846701223745782,0.4979294501308578,mitochondrion,no
VPS26A,1.4875000000000007,1.1880922289651472,early_endosome,no
SAP30,-1.4261499999999998,0.2411874149203464,nucleus,no
KATNA1,-0.3952500000000007,0.0643972415667152,unclassified,no
ERN1,0.0810871336090883,0.0961245559367765,ER,no
PSIP1 (O75475),0.7896500000000017,0.7300689452548536,nucleus,no
ERLIN1,0.7127000000000017,0.5232230117139809,ER,no
GPC4,0.2735500000000002,0.268202046098664,plasma_membrane,no
NDUFS3,1.6992499999999993,0.5062575243544044,mitochondrion,no
HSBP1,0.4629500000000028,0.490527151534123,cytosol,no
KHDRBS3,-1.2926418485778477,0.3693036342960835,nucleus,no
TADA3,0.0766414280774832,0.4048396555546681,nucleus,no
TAF5L,0.6050909747688102,0.2912459284798686,nucleus,no
SF3B1,-0.4449500000000022,0.7063042686394013,nucleus,no
PRKRA,0.0419499999999999,0.2904941558394339,stress_granule,no
RPS6KA5,-0.0645563504937705,0.0464237203107259,cytosol,no
GCAT,1.1137818918234963,0.0932652453086853,mitochondrion,no
NPM3,-0.9460500000000032,1.8027006769795284,nucleus,no
LYPLA1,3.52270623479939,2.167352245568702,mitochondrion,yes
ERAL1,3.3291749579024987,0.3960787411224781,mitochondrion,no
CREG1,3.432674433417976,0.5735275459781571,lysosome,no
SNRNP200,-0.2505500000000005,0.2262398447746843,nucleus,no
TRMU,0.8239694151654788,0.247154514444904,mitochondrion,no
TIPRL,-0.2436999999999969,0.0637478903644533,cytosol,no
SURF6,-0.5620845282033713,0.3120433733849848,nucleolus,no
UTP20,-1.62958626945332,0.8502674772279936,nucleolus,no
WDHD1,-0.9537403924969574,0.5052656734491273,cytosol,no
SLC25A12,0.6943326801042389,0.1366462927372128,mitochondrion,no
RAD51D,-0.6315024059754357,0.0851094493854778,cytosol,no
RNASEH2A,-2.1092656423157194,1.2672147974258945,unclassified,no
CDC123,-0.7098000000000013,0.5283073836557319,unclassified,no
CAPN15,-0.5774487120002973,0.4342475736988647,cytosol,no
RPP40,0.4813611073702546,0.0029942135338191,translation,no
EIF3G,-0.4638999999999988,0.7591595168379828,stress_granule,no
HEL-S-25,0.9188950410646513,0.3445072032048005,cytosol,no
PSMD10,0.6885499999999993,0.433839379872311,cytosol,no
AP1G2,3.701104350103467,1.78082553237388,early_endosome,yes
ZMPSTE24,0.5963999999999992,0.5795450808013832,ER,no
PPP1R37,0.6521689674828615,0.480732293857639,cytosol,no
GATB,4.318934007267938,0.7495007813152657,mitochondrion,no
SCO1,2.27194543374128,0.2190906899608847,mitochondrion,no
ATRN,2.4762500000000003,1.2453622433294385,early_endosome,no
RBBP9,-0.1157945521684844,0.1421333311248532,cytosol,no
STAM2,1.973200000000002,1.894973989577328,early_endosome,yes
ALDH1L1,1.976230224954545,1.0733217946942746,mitochondrion,no
DHRS3,0.7931812397791198,0.3142727761314619,ER,no
PIAS1,1.2998999999999974,1.5342983636966308,nucleolus,yes
PIAS2,-0.8171604680544498,0.6919534728858847,unclassified,no
DCTN3,0.5177499999999995,0.5112617266494935,cytosol,no
DNAJC8,-0.4588500000000017,0.1062768328866896,unclassified,no
SMNDC1,0.0888500000000007,0.0364736013565899,nucleus,no
ATP5PD,3.438649999999999,0.3055603357645239,mitochondrion,no
FLOT1,2.85145,1.5812735656952044,lysosome,yes
TRIO,0.3768095107988358,0.1744156432074821,mitochondrion,no
ATP5MG,3.033549999999998,0.6623050257650365,mitochondrion,no
MPDZ,3.4390204971985945,2.5851178918930064,actin_cytoskeleton,yes
CPD,0.5657999999999994,0.5943995797514129,trans-Golgi,no
RSL1D1,0.7225500000000018,0.5369045668896704,nucleolus,no
RNF8,0.727173402602709,0.4894571008602815,unclassified,no
SNCG,-0.697687425056948,0.1880111676198452,cytosol,no
CIAO1,0.7419999999999973,0.6591980401451416,cytosol,no
SRP72,-0.0347000000000008,0.0205975193164537,unclassified,no
JTB,-0.4473953590414865,0.2462065459597648,unclassified,no
RECQL4,-1.106349999999999,0.7456548666304756,nucleus,no
URI1,-0.7849499999999985,0.4822296129544677,unclassified,no
B3GAT3,2.196999999999999,0.5587348309576206,Golgi,no
USP1,0.1379289438275144,0.0910553360603621,nucleus,no
ALDH1A2,1.1064980098376047,2.575450968142783,cytosol,yes
STK10,-0.2679000000000009,0.1536158952487283,plasma_membrane,no
PRKD3,0.7731500000000011,0.1164529406438898,early_endosome,no
TPPP,0.3422937017578817,0.65495415892554,nucleus,no
SLIT2,-0.3092500000000022,0.1477762840646201,plasma_membrane,no
KBTBD11,0.5149402998906218,0.0445357814475431,unclassified,no
LTN1,1.342247405965697,0.0380773041667029,cytosol,no
TOMM70,3.3886499999999984,0.5237781582092482,mitochondrion,no
DDHD2,-0.6007950810627953,0.4983590486402318,early_endosome,no
MYO1D,2.3023999999999987,1.371314050792554,plasma_membrane,yes
TOX4,-0.2782040420709641,0.3815090083240389,nucleus,no
SEC24D,0.493446302892881,0.1117218533302205,ERGIC,no
SUPT7L,-0.1232499999999987,0.343839706561048,ER,no
FCHSD2,-0.4248111937149694,0.2902212513041938,plasma_membrane,no
UFL1,0.4554000000000009,0.2901729676952173,ER,no
TMCC1,-0.887323954179049,0.4066868337865611,ER,no
UBXN7,-2.935644250802497,0.7644611570132603,unclassified,no
LRIG2,4.389572263516019,1.4396156981511163,ER,yes
PRPF6,0.5731999999999999,0.4905244490689502,nucleus,no
ADGRL1,0.146250000000002,0.1208740001836213,plasma_membrane,no
PCF11,-0.0219964739625453,0.3254098893188235,nucleus,no
FRYL,0.1479359068679322,0.0365608658449814,14-3-3_scaffold,no
NFAT5,0.8171849390075003,0.0663981396013256,cytosol,no
ENDOD1,1.70355,0.7556096204925117,ER,no
GLCE,0.7731560503574286,0.1798720280321429,Golgi,no
HAUS5,-1.1174999999999995,0.2636592564995944,unclassified,no
UBOX5,0.5294701460273998,0.2311701676100992,unclassified,no
RHOBTB3,2.43285509903869,0.9217174741235212,plasma_membrane,no
SOGA1,0.3761721685070469,0.0068592300561904,14-3-3_scaffold,no
WDR47,-0.1078012939932584,0.2287272941746416,cytosol,no
TRIM37,-0.585449922591863,0.7816834805765512,cytosol,no
AP2A2 (O94973),1.9250000000000007,1.994144543164972,actin_cytoskeleton,yes
CEP152,1.1077876801267124,0.5347119779135291,centrosome,no
SLITRK5,-0.177150000000001,0.2946452532984313,plasma_membrane,no
DIRAS1,1.6063000769510545,0.8850599509521389,plasma_membrane,no
RPP14,-0.1671821579815713,0.237959437228048,cytosol,no
CCNB2,3.192,1.6222659232234442,ER,yes
UBR5,-2.4181500000000007,2.331784494673127,unclassified,no
SCAF4,-0.9933499999999996,0.6291515268381256,nucleus,no
NDUFB6,1.0471499999999985,0.508531014192147,mitochondrion,no
MFN2,1.4781370602673611,0.0906492621812666,mitochondrion,no
DUSP14,-1.0639234429806097,0.9470312481842798,nucleus,no
UBE4B,-0.5808214593637402,0.7215901301426658,cytosol,no
ELP1,-1.275299999999998,0.4676387248135536,cytosol,no
NDUFA3,4.797984365151525,0.8070285488756875,mitochondrion,no
NDUFB4,1.947130245699995,0.3061588553302063,mitochondrion,no
NDUFB8,1.7458814924767443,0.2728982842215272,mitochondrion,no
NDUFA7,3.1137187506876884,0.3491255913054749,mitochondrion,no
CSPG5,2.8184259801249247,0.4127736372979253,plasma_membrane,no
LETM1,3.453849999999999,0.7290799977584719,mitochondrion,no
STBD1,3.787974985485249,1.2308486081354604,ER,no
ZRANB2,-0.6712500000000006,0.9872715417804806,cytosol,no
SNX4,0.2943500000000014,0.5988450661300122,trans-Golgi,no
LUC7L3,0.0228999999999999,0.1125925648419333,nucleus,no
KIF20A,2.1983156389766307,2.723023248244524,nucleus,yes
KIF4A,-0.987750000000002,0.2253915280715691,nucleus,no
MBD4,0.6632047878700611,0.2138349584028352,nucleus,no
SBF1,0.4857499999999994,0.5193064990535308,unclassified,no
KAT7,1.174176116606528,1.304198130047544,nucleus,yes
ATE1,-3.1428258703420013,1.7623758195415142,cytosol,no
CCNDBP1,-0.04470974730242,0.0348642107899819,unclassified,no
VAPB,0.6481500000000011,0.7503556435782726,ER,no
SNAPIN,2.0003499999999974,1.8284903282254008,lysosome,yes
PAPSS2,0.319811973760487,0.8378240184266791,cytosol,no
ABCB11,0.4186499999999995,0.19975052636935,,no
TACC2,-0.134407753166986,0.0785298319774941,unclassified,no
FARS2,0.7590533113251716,0.0759321916628743,mitochondrion,no
ZBTB7A,2.6931522982377167,0.6064468848428071,nucleus,no
IPO7,-0.1244499999999995,0.0689066368871606,cytosol,no
ARIH2,-0.6590399659268229,0.5576697102227666,cytosol,no
MAP3K6,0.9890973530175096,1.7354941255197187,cytosol,no
SLU7,-0.4490499999999962,0.0258834164734287,nucleolus,no
PGM3,-1.4990361832491104,0.3488364114688012,cytosol,no
MOCS3,0.8647324189370913,1.20201297979225,cytosol,no
ZFYVE9,4.844671191107395,3.658915667718301,early_endosome,yes
BRI3,-1.168147501162828,0.7932143543070236,lysosome,no
SVIL,2.473159493087085,2.42692243449608,actin_cytoskeleton,yes
BAG4,0.7508793923402521,0.0686950524110706,cytosol,no
AHSA1,-0.0141500000000007,0.1205135687704613,cytosol,no
TGDS,0.4904135749714662,0.0643236302899157,cytosol,no
SGPL1,0.7105999999999995,0.5214608102658811,ER,no
NSA2,-0.0053034995555449,0.2189614174065585,nucleolus,no
H6PD,0.7895089953342413,2.016973743594965,ER,no
SEC24A,-0.2293500000000037,0.1321981700377598,ERGIC,no
SEC24B,3.0376999999999974,0.4834438034599199,Golgi,no
CBX6,0.3213045275596293,0.0087742638035061,unclassified,no
SFT2D2,0.4028000000000027,0.1184750013860628,plasma_membrane,no
POLR1A,-1.8286036111756123,0.8936045808118391,nucleolus,no
PCNT,1.0218999999999987,0.7859502430799981,centrosome,no
YEATS4,0.3254062293244928,0.2501070105385021,nucleus,no
ZBTB11,-1.1350999999999978,0.195576001301957,unclassified,no
NTN1,0.8678924359431015,0.2052286053420315,ER,no
CPSF4,0.66995,0.4364870682117175,unclassified,no
NFATC1,-0.5767174937739945,0.0755071066571242,nucleus,no
ASMTL,0.4604028896199139,0.1024892932075141,cytosol,no
CEP43,0.7262499999999967,2.118765094248853,centrosome,no
PPP1R3D,0.2399213920552902,0.2337752955325286,14-3-3_scaffold,no
POP4,-1.1049530322298722,1.0547446484023089,translation,no
HERC2,0.8625999999999969,0.926828167265598,ER,no
SNAP29,-0.1756499999999974,0.1775801356206109,early_endosome,no
OXSR1,-1.0756999999999977,0.0631852948824978,cytosol,no
AP2A1,1.8837499999999991,2.015827535971496,actin_cytoskeleton,yes
ZMYM6,-0.42782700403313,0.1605453263608254,unclassified,no
TTC4,0.0864499999999992,0.1458052620923343,cytosol,no
BAG3,1.1871078731707776,0.0369412063075801,cytosol,no
MLYCD,-0.5345243180896873,1.4656331336097548,mitochondrion,no
CRYZL1,1.316635542079375,0.0912223771236368,early_endosome,no
AIFM1,2.0015,0.2812080348414012,mitochondrion,no
EML2,1.240815654440837,0.5945056686171213,cytosol,no
LATS1,-0.8800888184335065,0.5592153216966579,14-3-3_scaffold,no
BPNT1 (V9HWF9),-0.6725686743797112,0.5044145120584713,cytosol,no
FADS2,0.807850000000002,0.3579219620618242,ER,no
DDAH2,0.8607467687606771,0.3891654298156179,plasma_membrane,no
TXNDC12,0.6195499999999967,0.4466017756855936,ER,no
ECD,-0.4375499999999981,0.1139498037762198,cytosol,no
SYF2,1.5959136624766297,0.77748643627083,nucleus,no
MBD3,-0.2719999999999984,0.4306635220608364,nucleus,no
NUDT3,0.0750223780933794,0.0761557237456683,cytosol,no
PTTG1,-0.2885672092639026,0.0456427009510335,unclassified,no
BCL10,1.0248862047805396,1.4528097192964995,cytosol,yes
TOMM40,2.1079741959352667,0.0471630640952315,mitochondrion,no
APBA3,-0.3099743781615736,0.4419122790792315,cytosol,no
ACTL6A,0.0074499999999986,0.3839297630852379,nucleus,no
NSD2,-1.807547390033026,2.3674564030771186,nucleus,no
MOCS2 (O96033),0.092980269088013,0.2285398255338563,cytosol,no
OC43_N[p],3.1223296225801107,0.6787853446016914,cytosol,no
OC43_ORF1A_NS8[p],-0.1646617850312104,0.0267562190957379,,no
OC43_ORF1A_PLpro[p],-5.85145,1.9672662224782296,nucleus,no
OC43_S[p],0.1824213050463292,0.1226857026894395,nucleus,no
LDHA,-0.2892499999999991,0.2910707166440907,cytosol,no
GSR,1.0378499999999988,0.0543518349855388,mitochondrion,no
SOD1,-4.372504186074419,2.275089735528511,cytosol,no
PNP,1.224656020118687,0.2221083863253518,cytosol,no
PGK1,-0.548449999999999,0.3400557198222207,cytosol,no
AK1,1.2691941695212492,1.2768371964800984,cytosol,no
CA2,-1.401250000000001,0.6185739920725366,cytosol,no
ASS1,0.2259220200149201,0.4987045354465226,cytosol,no
C5,-3.2883681513341507,2.192433570772654,cytosol,no
NRAS,0.3563500000000026,0.382752373747546,plasma_membrane,no
HRAS,0.1496499999999976,0.3922990502876021,plasma_membrane,no
COL2A1,2.983135790277885,0.5022809414934842,unclassified,no
COL4A1,1.0977092063862202,0.2305856428738367,ER,no
TFRC,0.016937909697571,0.2259601960717683,early_endosome,no
MT2A,-0.008832192239673,0.0800156125198149,cytosol,no
FUCA1,4.50564512851987,2.8856374751189167,lysosome,yes
ALDOA (V9HWN7),-0.4124000000000016,0.2251603192274374,cytosol,no
CSTB,-0.0676000000000023,0.186480967240243,cytosol,no
ANXA1,-0.3008468749620796,0.096114118545484,cytosol,no
