Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
GATA3,1.7078542593537662,1.8724340557819883,unclassified,yes
DTYMK,0.3795999999999999,0.0317846095781648,mitochondrion,no
RRM1,-1.6499500000000005,0.2924489460664083,cytosol,no
CHM,0.7740150955454759,0.2780909178946363,early_endosome,no
KDELR1,0.1878338321346149,0.2302461523047881,Golgi,no
AKAP5 (P24588),-1.7423664971444133,1.030670890208303,plasma_membrane,no
ACP1 (Q59EH3),-3.790507602184963,1.6073738945584644,cytosol,no
LAMA1,-1.1846191384498503,1.2768228967448505,unclassified,no
RPS12,3.121350000000003,11.033948895900714,translation,yes
FAS,-1.1585813647205292,0.8247393617714639,plasma_membrane,no
YY1,-1.741770936405416,0.8397345051576727,nucleus,no
DNAJB1,-1.2851500000000016,1.946605849765548,cytosol,no
DNAJB2,0.4397517351398043,0.3251323733623514,unclassified,no
ATP5F1A,0.4575999999999993,0.4568069932839748,mitochondrion,no
PSMA1,-0.1606500000000004,0.063667441457542,proteasome,no
PSMA4,-0.1945499999999995,0.2267968314499427,proteasome,no
MSN,0.0110500000000008,0.2783805513329397,plasma_membrane,no
DDX6,4.066050000000001,13.669266340405777,stress_granule,yes
CTNNA2,-1.0897499999999989,1.161117259437839,plasma_membrane,no
U2AF2,0.4958499999999972,0.3902393390246773,nucleus,no
CHML,-1.3821112156345343,0.7007358415468149,early_endosome,no
MGAT1,-3.382257378358496,1.0997777610449238,Golgi,no
HMGB2,-0.3024500000000003,0.5827916742242385,nucleus,no
TARS1,-2.0290852919117057,0.4680158064032765,cytosol,no
EEF1G,-0.4034499999999994,0.9741136388370002,unclassified,no
ACVR2A,-1.5315832369080304,0.916195811529092,plasma_membrane,no
AK4,0.7796500000000002,0.7813689515497824,mitochondrion,no
YWHAQ,-0.5819500000000026,0.4697764933333377,cytosol,no
MARK3,0.3943499999999993,0.2806669118544285,unclassified,no
CALML3,0.6122268803851227,0.8640357643720646,unclassified,no
CERS1,-2.363500000000002,1.3409273240677728,ER,no
RPA1,-1.7642500000000003,3.310218338810773,nucleus,no
APEX1,1.7269000000000003,1.7473116200098169,unclassified,yes
CAD,-1.12125,0.2485226610823048,cytosol,no
CALR,-0.4060000000000023,0.5324154768509933,ER,no
CANX,-0.539950000000001,0.7373032351942274,ER,no
PSMB6,-1.0967999999999982,1.7318361074886923,proteasome,no
PSMB5,-0.789550000000002,1.024179380882392,proteasome,no
ABCD3,0.5755499999999998,0.5081694016406856,peroxisome,no
TMOD1,-0.1280168569974336,0.4353147568555587,actin_cytoskeleton,no
ITPRID2,-6.508772878419357,3.9961464857359537,ER,no
PEX2,-0.0547137088133595,0.0085262226058004,peroxisome,no
TEAD1,0.1303407129115648,0.1698423892965116,nucleus,no
MAPK1,-0.8053500000000007,0.2189804685076973,cytosol,no
ERCC5,-0.2922817220964653,0.2305780470634967,unclassified,no
RBL1,-0.9241748953751204,0.6562426477744482,nucleus,no
GRN,-0.769484451022997,0.6520114826468713,ER,no
LAP3,0.4903000000000013,0.5518030964104249,mitochondrion,no
GTF2E1,0.1890246114948262,0.1810218206357756,unclassified,no
GTF2E2,2.596499999999999,1.13549581695332,unclassified,no
TPP2,-4.70355,2.556830096729845,actin_cytoskeleton,no
EPHB2,-0.923099999999998,0.3253032918993611,plasma_membrane,no
PTPN6,-0.458465650065893,0.8742570453969151,unclassified,no
MPG,0.2490999999999985,0.3362241887799921,nucleus,no
CRABP2,-2.628059746102412,1.7033395594405858,cytosol,no
KDM5A,0.2678237221939987,0.0754824516133443,nucleus,no
DDR2,-1.1259499999999996,1.3660518204357637,cytosol,no
PML,-0.9450464438726875,0.6013949539554996,early_endosome,no
EEF1D (P29692),-0.3003999999999998,0.0329991125118503,unclassified,no
MARCKS,-1.2901500000000006,2.123495489291709,plasma_membrane,no
GNA11,-0.6361999999999988,0.8497065773220042,plasma_membrane,no
ERP29,0.3812999999999995,0.1915197151171457,ER,no
PRDX6,-1.0211000000000006,1.073922006233065,cytosol,no
BLVRB,0.0723679225527007,0.2204929926278373,cytosol,no
DDT,-1.4341985268024402,0.4656485310475964,cytosol,no
GCHFR,0.5113747326104665,0.0149111756739116,cytosol,no
ATP5F1D,-0.6458499999999958,0.0970412065902468,mitochondrion,no
RPL12,1.2900499999999973,9.05905220008472,translation,yes
CMPK1,-0.4676500000000025,0.2242032391319402,cytosol,no
PDIA3 (P30101),0.0462500000000005,0.0214867277817708,ER,no
PPP2R1B,-3.748999128606211,3.710378611004584,cytosol,no
CDC27 (P30260),-0.0260500000000014,0.0321118653804762,nucleus,no
WEE1,-0.3649312333582308,0.0882718502271168,unclassified,no
CDC25B,1.02453531600165,1.1316731933600142,14-3-3_scaffold,no
CDC25C,0.0497112220872075,0.0795622431072316,14-3-3_scaffold,no
NKTR,3.318299059088684,3.079908874086525,nucleus,yes
HMOX2,-0.4347999999999992,0.5559483254713096,ER,no
SERPINB1,-0.1614620046771619,0.2925511811285817,cytosol,no
ALDH1B1,0.5616000000000021,0.6236238414833828,mitochondrion,no
HOXA10 (P31260),0.8719631187758772,1.593061839826801,nucleus,no
HOXA13,0.6567025274110136,0.6404128402978891,nucleus,no
HOXC13,0.6487266439779766,0.0807793698220275,nucleus,no
HOXD11,0.433752020096886,0.3746977596975742,nucleus,no
RRM2,0.1605605729112724,0.0196743823791453,unclassified,no
DNAJA1,-0.1599000000000003,0.4156888225649965,unclassified,no
AKT2,-1.052470083815308,0.5638145779847207,cytosol,no
UQCRC1,-0.1167999999999978,0.0562396564322729,mitochondrion,no
ATIC (V9HWH7),-1.0234999999999983,0.2250159254291524,cytosol,no
YWHAB,-0.6644500000000022,0.8607921632211686,14-3-3_scaffold,no
SFN,-6.002116940922036,2.886473753018871,recycling_endosome,no
S100A11,-2.277839744177708,0.5038031383481253,cytosol,no
INPP5B,-0.2366857082429234,0.2383069769031052,cytosol,no
PRDX2,-0.3947499999999984,0.4059096216069425,cytosol,no
ARRB2,-0.7663000000000011,1.1420287330610752,unclassified,no
GK,1.4666999999999994,0.7973193060183212,mitochondrion,no
DCTD,0.1300075440404029,0.2315308459114881,cytosol,no
STX2,-3.4410999999999987,2.780275278410537,plasma_membrane,no
CTH,0.0419041400031616,0.1970126345718014,cytosol,no
RPL9; RPL9P7; RPL9P8; RPL9P9,1.6071499999999972,7.33862273609029,translation,yes
KIF5B,0.2696745714944377,0.249149442727078,cytosol,no
DUT (P33316),0.6392500000000005,0.5332357994304558,cytosol,no
ABCC1,-2.9372000000000007,4.181198303964053,plasma_membrane,no
CKS2,-1.8189314269413293,1.1876827925115965,cytosol,no
ABCD1,0.7170839590736371,0.652227812530791,peroxisome,no
MAN1A1,-4.9772,1.4722514328810996,Golgi,no
TTK,1.0436000000000014,0.862895746371459,nucleus,no
SHMT2,0.6222999999999992,0.7317230134535538,mitochondrion,no
EPHX2,-0.2516067716561245,0.1947428927392947,peroxisome,no
HSPA4,-0.9715500000000006,1.0996364580435634,cytosol,no
MPI,-0.6784687606832911,0.4006307415862114,cytosol,no
CA8,-0.6405789327093068,0.710691373935404,cytosol,no
RFC4,-0.7425999999999959,1.4159682028143623,nucleus,no
RFC2,-2.4045500000000004,2.714511180750155,unclassified,no
RFC1,0.1032499999999991,0.0297553558326807,nucleus,no
RPL22,1.8327500000000008,4.832720927051401,translation,yes
GTF2F1,5.06129240857938,0.3533355764596003,nucleus,no
SPR,0.9104499999999972,0.6365611106716845,mitochondrion,no
HOXD13,-0.7835661177595092,0.3623541180107738,nucleus,no
MSX2,-0.0109679900327215,0.0135894007861073,unclassified,no
FBN2,-0.0054668943631988,0.1437117197187225,ER,no
MYH10,-1.0440000000000005,1.3523591338484169,actin_cytoskeleton,no
SOAT1,-0.7765500000000003,1.147416378331475,ER,no
ADD1 (P35611),-1.91535,2.458181166550742,actin_cytoskeleton,no
ADD2,-5.283149999999999,3.271861917886405,actin_cytoskeleton,no
TIMP3,-0.137279039816395,0.1814541790874731,,no
CHKA,0.8767354603656585,0.0875633427846058,cytosol,no
FLT4,0.1279000000000003,0.195144268477151,plasma_membrane,no
SLC16A2,-1.5518499999999982,0.8417180310025394,plasma_membrane,no
ARL2,0.8248999999999995,1.2537848279344828,mitochondrion,no
ARL3,-1.0424006848385297,0.7144975480921528,cytosol,no
TRIM23,-2.4994448601074915,1.5892107082730622,plasma_membrane,no
MAP2K2,-3.331750308382432,1.3973513919354934,cytosol,no
ATP5F1C (Q8TAS0),0.2729999999999997,0.5236379445215879,mitochondrion,no
ATP6V1E1,-2.7286499999999982,2.5415636301980897,early_endosome,no
CPOX,0.9533500000000004,0.6813955623402532,mitochondrion,no
RPL4,1.5929499999999983,12.921549510037542,translation,yes
PGM1,-0.1037253379031106,0.2313063359467121,cytosol,no
TGFBR1,-2.1380000000000017,2.945538424798669,ER,no
POLR2I,1.5950500000000003,0.971743904370214,nucleus,no
GMPR,-1.198187148644525,1.0100254862447462,cytosol,no
SRP14,1.2487999999999992,0.5658395625317976,unclassified,no
HPCAL1,-0.8897499999999994,0.4243820147117748,plasma_membrane,no
FDFT1,-5.274549999999998,5.535765078979069,ER,no
SNCA,0.294457849235318,0.0694368007042749,unclassified,no
ETFB,0.4804499999999976,0.4203107210034206,mitochondrion,no
RBMX,0.8410000000000011,1.0743264253644065,nucleus,no
COIL,-0.2574000000000005,0.1103837533917664,nucleus,no
GGCX,0.8486499999999992,0.4491533355151763,ER,no
ATP6V1A,-2.9459000000000017,4.318795458752935,early_endosome,no
IGHMBP2,2.4979657672298394,3.5102098244992272,translation,yes
RPL3,1.489600000000003,12.002712239978106,translation,yes
COL18A1,-1.4369999999999976,0.810158550874551,ER,no
FEN1,0.4426500000000004,0.3205549631124449,unclassified,no
CUX1 (P39880),-6.049299999999999,1.3449263914359004,Golgi,no
CAP2,0.6565276478997149,0.4058206415725003,actin_cytoskeleton,no
TXLNA,4.3030500000000025,3.585664517378861,stress_granule,yes
ARL1,-4.5093025228242745,1.4872558119251145,Golgi,no
MDH1,-0.7187500000000036,0.3668938738023768,cytosol,no
EIF2S3,2.4056999999999995,11.162195355887697,translation,yes
ETV3,-0.5336653325181295,0.2879838306611935,nucleolus,no
CETN2,1.251450000000002,1.6224830221359523,unclassified,yes
EIF2D,7.084399999999999,8.499682012571407,stress_granule,yes
BUD31,1.275199999999998,2.3020662776593053,nucleus,yes
NAA10,2.027750000000001,1.4667131170060748,nucleus,yes
KDM5C,-0.1269869282495292,0.0606036654371221,cytosol,no
PPP1R2,0.064741688943215,0.1001939177192284,cytosol,no
GARS1,0.0391499999999993,0.3405243767461544,mitochondrion,no
IARS1,-0.6422999999999988,0.3301313036723213,unclassified,no
SLC19A1,-4.3508,7.631176963611792,plasma_membrane,no
ACTR1B,0.4571500000000021,0.5309537777685864,cytosol,no
TMPO (P42166),-0.6210000000000022,0.4469270165446463,ER,no
MTREX,0.6170000000000009,0.4493566202247546,nucleus,no
PIK3CB,-1.8212559186920243,1.019879275551039,actin_cytoskeleton,no
MTOR,-1.3674999999999995,0.2263775155599785,lysosome,no
PI4KA,-1.220050000000004,0.9780322662389244,actin_cytoskeleton,no
EPS15,-4.332419400558898,2.367415262369468,actin_cytoskeleton,no
CASP3,0.9998401224996094,0.409343742207619,cytosol,no
RPS27,2.778300000000001,8.353265683950166,translation,yes
ABL2,-0.7629421712594144,0.6531541906053574,unclassified,no
NCAPD3,0.9049000000000014,0.8030102633020115,translation,no
RBM34,1.840650000000004,0.8220769030684211,nucleolus,no
RPL35,2.4265500000000024,1.2045956604363532,translation,no
CDKN2C,-0.3018003923037327,0.0396581183029852,cytosol,no
MTHFR,-0.7826000000000022,0.3606322464185086,ER,no
SLC1A1,0.7359982207989226,0.0074528005973175,recycling_endosome,no
MSH2,-1.187649999999998,0.8650378888002926,nucleus,no
BTD,-0.8048499999999983,0.0514212137420135,ER,no
PTPN9,-1.255300000000002,0.730680634139957,early_endosome,no
PPIC,0.326550000000001,0.0770415635310981,ER,no
CBX5,-0.2098999999999975,0.0386085541050407,nucleus,no
MAP2K4,0.2436749632797195,0.1952853784928111,cytosol,no
MKI67 (P46013),-1.3637000000000017,0.2153869128543016,nucleus,no
PHKA2,-0.6625417638127438,0.8364535198188551,cytosol,no
NOP2,0.3701000000000043,0.1221752322321993,nucleolus,no
CRKL,-1.0478010613312172,0.12559535662645,cytosol,no
MTIF2,2.0294999999999987,0.9486617114284446,mitochondrion,no
CDKN1B,0.0439889934049517,0.0089215567535919,unclassified,no
MAP2K3,3.7685533423158617,1.440571488469324,unclassified,yes
BRCC3 (P46736),-1.0112999999999983,0.2206761554821915,cytosol,no
RPL27A,2.03765,7.567529240425716,translation,yes
RPL21,2.7410999999999994,7.926100924094109,translation,yes
RPL28,1.7239000000000004,5.763065520214827,translation,yes
RPS10 (P46783),2.6029000000000018,7.164674227444521,translation,yes
GNPDA1,-0.2887895945373664,0.0640909063592232,cytosol,no
NEDD4 (P46934),-0.2770018074252647,0.1355936824872978,cytosol,no
YAP1,-2.309146162353411,0.7012795270828193,actin_cytoskeleton,no
UTRN,-2.5238499999999995,2.3708377066004025,plasma_membrane,no
RABIF,0.4688451072577813,0.0846576815078933,cytosol,no
PLA2G4A,-0.5297022765138415,0.3598967391718072,cytosol,no
EIF1AY,3.929350000000003,8.312047579898367,stress_granule,yes
QARS1,-1.312149999999999,1.061163068161206,ER,no
ID4,0.8569875820469548,1.105966008077705,unclassified,no
ZFP36L2,4.667803259431157,11.1765440534264,14-3-3_scaffold,yes
SLC6A8,-2.050422131150146,1.4704445526172305,plasma_membrane,no
ATP5PO,0.4000999999999983,0.4240037478189519,mitochondrion,no
LIMS1,-1.0598500000000008,0.5332238019908634,cytosol,no
SLC6A11,0.3073551078653089,0.2509868197008288,plasma_membrane,no
PREP,-0.4304760455794252,0.6153224712894348,cytosol,no
ME1,0.8777421114685637,1.070806909820597,cytosol,no
RFX3,-1.0839883263583978,1.2349792543528684,nucleus,no
PIP4K2A,-0.9875000000000008,0.444317373696262,actin_cytoskeleton,no
LSS,-0.7983000000000011,1.006610400857589,ER,no
PPP3CC,-0.7161413229407714,0.3695904798815561,unclassified,no
GCLC,-0.6465515244255542,0.3803085125478001,unclassified,no
GCLM,0.0490754876059931,0.1117570187284443,unclassified,no
TRAPPC10,-2.5851499999999987,0.7657666880987962,recycling_endosome,no
GSS,-0.3088200446910285,0.0208206399497745,cytosol,no
CCT5,-1.7022499999999994,1.7401329696796417,actin_cytoskeleton,no
CSNK1D,1.9769499999999989,1.2146294626743726,centrosome,no
IDH2,0.4158499999999989,0.6343543615407222,mitochondrion,no
PITPNB,-0.9188999999999972,0.6261609861234466,cytosol,no
ADGRE5,-0.5180000000000007,0.0335078063535459,recycling_endosome,no
POLD2,0.639346417721331,0.5403819461403906,cytosol,no
MARCKSL1,-1.3365500000000026,1.4026264840031282,plasma_membrane,no
CAMLG,-0.5691999999999986,0.454185333175499,ER,no
NR2C2 (P49116),0.3410915169736555,0.563063457546157,nucleus,no
MAPKAPK2,0.8333288465040738,1.2920142417264202,cytosol,no
ALDH9A1,0.1407000000000025,0.289348544903136,mitochondrion,no
RPIA,0.0857173120137133,0.6941827472324867,translation,no
NASP (P49321),-0.6767663900653851,0.2884148162419736,cytosol,no
FASN,-1.6489000000000011,2.801803736393452,cytosol,no
CDK8,0.2110078571193909,0.1961336146023424,nucleus,no
FNTA,0.1309901811210423,0.1844618433513979,cytosol,no
ARRB1,-0.9938211311794802,0.575440051458127,cytosol,no
TUFM,0.5901500000000013,0.5291742966858453,mitochondrion,no
AMPH,-0.3757216429929109,0.6285856565885994,cytosol,no
CENPF,2.8678500000000007,2.045936011694835,mitochondrion,yes
SRP9,0.4571000000000005,0.3598468791723705,unclassified,no
PCYT1A,1.1351499999999994,1.1576927157999928,unclassified,no
AARS1,-1.110999999999997,0.2051277030097475,cytosol,no
SARS1,0.5905000000000022,0.0694468783914864,cytosol,no
PPM1F,-0.1465492321046149,0.1334037606269499,cytosol,no
CSNK1E,0.5713499999999989,0.470779472975163,unclassified,no
MCM2,-1.2323000000000022,2.039594209551776,nucleus,no
ACADVL,1.4592000000000027,0.808890637694875,mitochondrion,no
YLPM1 (P49750),0.6686499999999995,0.197539079164686,nucleus,no
VPS41,-1.2377879448922648,0.70349791544224,lysosome,no
RBM25,0.6872999999999969,0.4378282284631442,nucleolus,no
CLK1,3.6330736373587342,1.294206934807941,nucleus,no
EIF2B2,-0.3198268436421472,0.401986840769381,unclassified,no
RANBP2,-0.7239999999999966,0.238513697149798,ER,no
RGS19,-2.841227477016975,2.3228971223274844,plasma_membrane,no
GSK3B,-0.2460000000000022,0.2835153757142103,unclassified,no
SEPHS1,-0.8184451155446055,0.7480175558883002,nucleus,no
MTHFS,2.908053993228652,1.5091864975020683,mitochondrion,yes
LIG3,-1.4956999999999994,1.841956861715128,ER,no
IDH3A,0.3210000000000015,0.4615375286618667,mitochondrion,no
MNX1,-0.588871546345338,0.0724597455966497,unclassified,no
PPOX,1.5550499999999978,0.9304391812038926,mitochondrion,no
GDI2,-0.6005499999999984,0.4360481182902154,early_endosome,no
EMD,-0.5830499999999965,0.5691791515809075,ER,no
SLC26A2,-1.157,1.025101822411271,plasma_membrane,no
PDLIM4,-0.659032459982754,0.6871289648278414,cytosol,no
DNM2,-2.9426500000000004,2.0250094492280044,actin_cytoskeleton,no
NUDT2,-0.1767457200519935,0.0793313395475254,cytosol,no
TUB,0.9128813057343984,0.1950490206311457,plasma_membrane,no
HLCS,0.4681799011759153,0.5224724566188547,cytosol,no
KNTC1,-0.086735171779015,0.2307111925615028,cytosol,no
RASSF2,0.4207285610110176,0.704576787241013,cytosol,no
PPT1,-1.815800000000003,0.889161357182057,lysosome,no
CCT8,-1.3809000000000005,1.4267568666523918,actin_cytoskeleton,no
CCT4,-0.9716999999999985,1.231631772994449,actin_cytoskeleton,no
ANXA11,-1.5326999999999984,0.3965393113290223,cytosol,no
FXR1 (P51114),4.184700000000003,18.02277850261853,stress_granule,yes
FXR2,4.33765,24.59389428004633,stress_granule,yes
RAB13,-0.7557500000000026,1.517032279425311,plasma_membrane,no
RAB28,-0.733624114022291,1.1896027675488927,cytosol,no
DAP3,1.1143,0.7841344086588492,mitochondrion,no
DNA2,-0.9789023490879352,0.4692761030031234,cytosol,no
SMARCA2,-0.4236578328134968,0.1232862887546045,nucleus,no
IDH3G,0.4232999999999975,0.3589656406536828,mitochondrion,no
GALK1,-1.1639094509568686,0.7468719471684503,cytosol,no
SSR4,0.4827499999999993,0.354000359718811,ER,no
BCAP31,-0.5239499999999992,0.9207465907550048,ER,no
BRCA2,-0.3904935751125613,0.3554852341897881,early_endosome,no
HCFC1 (P51610),0.715997014725442,0.5699221571194871,nucleus,no
IRAK1,0.341351547823411,0.5081161720339635,unclassified,no
ALDH5A1,0.495750000000001,0.4163101516097943,mitochondrion,no
PSMD7,0.0554499999999968,0.0370987627195211,proteasome,no
SGSH,-1.6772537498332198,1.7349860747951318,ER,no
STAT5B,-0.1735996530546053,0.1062709150022495,cytosol,no
CLCN3,-5.15035,4.865724559040037,trans-Golgi,no
CLCN5,-6.189250000000001,3.2775669442629414,trans-Golgi,no
CLCN7,-5.151437953360158,3.7058390813193287,lysosome,no
NEK2,5.639591252317057,2.287979231008436,unclassified,yes
NEK4 (P51957),1.7792999999999992,1.056836823475407,cytosol,no
NDUFA8,0.621100000000002,0.5525886142409737,mitochondrion,no
PGD,-1.6677,1.1822309796088513,cytosol,no
HNRNPM (P52272),0.3352999999999966,1.151838411928905,nucleus,no
KPNA1,-2.415699999999997,1.4560554772354664,cytosol,no
NCBP2,4.484300000000001,2.877604620799135,nucleus,yes
RAP1GDS1,-0.4290916919735998,0.4036832802324296,cytosol,no
ARHGDIA,-0.4922500000000021,0.992564024679666,cytosol,no
GTF2A1,0.0593747419832659,0.4145658626755697,cytosol,no
MSH6,-1.6842500000000022,0.913370630267188,ER,no
KIF11,-0.4997000000000007,0.030328425679952,cytosol,no
VAV2,0.4374344271161163,0.2716748433008514,cytosol,no
ZNF143,-0.6757981142981357,0.714781525763119,nucleus,no
SMS,0.8692541912074674,0.2813127268055674,cytosol,no
HK2,0.3024547191341575,0.2527954548218832,mitochondrion,no
EFNB2,-5.478709469351205,2.532587215931557,plasma_membrane,no
EFNA5,-4.340221070237792,1.3950718622848184,trans-Golgi,no
MRPL12,0.7233500000000035,0.2468146270781229,mitochondrion,no
NDST1,0.8961201192423971,0.575767394395648,Golgi,no
THOP1 (Q96CV8),-0.3058900163635911,0.1127522630054939,cytosol,no
CAPZA1,-0.6372,0.9921912885827636,actin_cytoskeleton,no
HMGA2,-0.3900500000000022,0.0401747316674395,nucleus,no
CRIP2,-0.5769747757453025,0.5663234776176648,plasma_membrane,no
NUP98 (P52948),-1.757200000000001,1.080566481559552,ER,no
SLC25A1,0.5966999999999985,0.6467535527734036,mitochondrion,no
NUDT6,0.3991663158378102,1.0532524399422405,mitochondrion,no
NUBP1,-0.4580199451853417,0.2299998618141394,cytosol,no
CEBPG,0.2677259240295129,0.1415722628348506,nucleus,no
METAP1,4.81195,2.9458746095062374,stress_granule,yes
MVD,0.2959551243029175,0.5026812050200586,cytosol,no
PGGT1B,0.2076917508303353,0.1963999128536366,cytosol,no
RABGGTB,1.3913166634987384,0.6536336702697044,cytosol,no
COPB1,-2.805750000000004,1.6704723522396407,ERGIC,no
COPA,-1.6818000000000026,0.9882280728877004,ERGIC,no
CLTCL1,-2.626139852945016,1.1248288375963529,early_endosome,no
MAPK12,-0.6559127622207406,1.120997241783691,cytosol,no
SLC5A3,-4.762348404329785,12.877539178167016,plasma_membrane,no
TTC3,4.8151975419465884,3.8946141835380623,stress_granule,yes
RCAN1,-0.8782207104683657,1.6862510734584273,cytosol,no
SMTN,-0.8722595422690702,1.117983712871497,nucleus,no
IST1,-2.0992999999999995,2.9010533312537143,early_endosome,no
PC4,1.4059999999999988,0.8212368721017864,unclassified,no
CLNS1A,-1.3691257734235125,1.039014397956165,cytosol,no
RARS1,-0.5295500000000004,0.6921680245762902,unclassified,no
HIRA,-0.3265000000000029,0.3806038059694177,nucleus,no
CACNB3,0.1455981538415471,0.1781111231843967,unclassified,no
CACNA2D1,-0.7424999999999997,0.0969115998449492,plasma_membrane,no
USP14,-1.409352702258854,1.116469142360929,proteasome,no
PRKAA2,-0.4274261130268968,0.0373063833226099,cytosol,no
ATP1B3,-1.697700000000001,1.7586312624951503,plasma_membrane,no
RAD23B,-1.460049999999999,1.1703664557135818,proteasome,no
EPHB4,-3.1019499999999987,3.549049852970952,plasma_membrane,no
GAS1,-1.8815450895292791,1.1760940724429712,plasma_membrane,no
ALDH18A1,-0.0329499999999995,0.0940612234025104,mitochondrion,no
SLC12A2,-1.4734000000000016,2.802799369089542,plasma_membrane,no
PSMD4 (P55036),0.1117879670803105,0.1313484536841849,proteasome,no
DRG2,1.4789999999999957,0.9062049233256048,unclassified,no
PLTP,-0.4454018208363628,0.6927884491600637,ER,no
VCP,-0.0975999999999999,0.1925940707383009,unclassified,no
MFAP1,0.3750999999999997,0.2463556383418561,nucleus,no
MFAP3,-3.3820269887521306,3.7667903082741616,plasma_membrane,no
HADHB,0.4654500000000006,0.5460568514238001,mitochondrion,no
MLLT10,-0.7976703816295689,0.9579628880066388,nucleus,no
ELL,-1.2116335415068846,0.732676141561196,unclassified,no
CASP7,-0.8690886964891327,0.7803052892846084,cytosol,no
CASP6,0.3158340005555331,0.1297804490038363,cytosol,no
ADK,-0.5839604999301535,0.3593968303739001,cytosol,no
ADAR,1.4129000000000005,1.5313638603206214,nucleus,yes
LAMB2,1.0699903116995308,0.3411193457876799,ER,no
FOXG1,-1.3869842831729429,0.5351100232000521,nucleus,no
TPD52,-4.650738722397062,2.110568358742372,early_endosome,no
PKNOX1,0.3422454520792826,0.1243548256526061,nucleus,no
SEC13,-0.5361499999999992,0.9529820705736524,ER,no
SNU13 (Q6FHM6),-0.7104500000000016,0.440262891582627,nucleolus,no
GFER,2.0384586136274585,0.8963111718337023,mitochondrion,no
ATP5MF,-3.63898926351591,1.329490244518302,mitochondrion,no
NDUFV3 (P56181),2.347678234733028,0.4987612126396927,mitochondrion,no
RRP1,0.670300000000001,0.5935825664835498,nucleolus,no
MAZ,-0.3437966408959703,0.0493204075142558,unclassified,no
CMC4,2.6130764416041146,0.3565626816753623,mitochondrion,no
POLE2,0.6238133232729233,0.2720804206192355,plasma_membrane,no
ATP5F1E,-2.478247045638557,0.2199535213423129,mitochondrion,no
ATP5ME,0.1331000000000024,0.3761557877068382,mitochondrion,no
HDAC4,0.5337493510383808,0.7593660215325987,14-3-3_scaffold,no
EIF6,-0.1164500000000003,0.0542068474894953,unclassified,no
CTBP2,0.5766019947332985,0.5658137608939802,unclassified,no
PEX3,0.2368500000000004,0.1741324244923006,peroxisome,no
BCAR1,0.6744500000000002,0.3250760231750885,unclassified,no
RWDD2B,2.246816341842159,1.890552206015687,unclassified,yes
PRDM15,1.0368497505840573,0.9657435644605136,nucleus,no
WDR4,-0.0173767533929698,0.3225034242878605,cytosol,no
SCAND1,-0.6469700292457254,0.6357846371390842,cytosol,no
CORO7,0.1701724231895411,0.3997682725054672,cytosol,no
NUP107,-0.8159500000000008,0.3201110870734693,ER,no
SNX16,0.4877043100830889,0.0526161082506815,early_endosome,no
EEFSEC,1.3427499999999988,1.430101359584323,nucleus,yes
SESN2,1.0804598036594335,0.6288382319060796,cytosol,no
EPPK1,0.3408091527457699,0.3295133047731003,cytosol,no
SMIM11,0.8777842449875095,1.1227350802726317,,no
MTPN,-1.1348999999999982,0.1520216556683313,actin_cytoskeleton,no
YBEY,1.2890346436088471,0.0220825297437692,mitochondrion,no
GNG2,-2.362354274933878,0.4381026142736046,plasma_membrane,no
TPI1,-0.0736499999999971,0.0564246348293909,cytosol,no
EIF3E,2.760650000000002,6.426846216933031,stress_granule,yes
SEC61B,-0.2055000000000006,0.1848974581102449,ER,no
GABARAPL2,-4.183578756279175,5.522203529665853,early_endosome,no
ROMO1,0.893020891925925,0.3371703809929619,mitochondrion,no
UBE2G2,-0.827650000000002,0.4187110485750464,ER,no
MYL6 (P60660),-0.5100999999999978,0.8467969983625631,actin_cytoskeleton,no
PFN3,1.2661073754756949,0.9474279821215348,actin_cytoskeleton,no
PS1TP5BP1,-1.1858000000000004,1.727699294495363,actin_cytoskeleton,no
RAC3,-0.984250000000003,0.3966013551917546,actin_cytoskeleton,no
EIF4A1,1.3271499999999996,3.716016532026383,stress_granule,yes
RPS20,3.9876999999999967,11.760196573261275,stress_granule,yes
S100A10,-0.8667000000000016,0.795701032247648,plasma_membrane,no
DSTN,-3.228193811145452,3.0840967588279686,actin_cytoskeleton,no
GMFB,0.1638191119001035,0.1319789664920532,actin_cytoskeleton,no
SPCS3,0.2944000000000031,0.153465622312382,ER,no
SRP54,-0.2733999999999987,0.0837327058971407,ER,no
CKS1B,-0.4940395564246458,0.8621151442747386,cytosol,no
RAB10,-0.8880999999999979,1.7364233056619218,plasma_membrane,no
UBE2K,-1.1742739535269102,0.9436757920899748,cytosol,no
UBE2N,-1.1327999999999996,1.3334775375180317,cytosol,no
ZC3H6,-1.7919007378480425,0.9373979136052047,ER,no
ACTR2,-2.9177500000000016,2.540206850828408,actin_cytoskeleton,no
TMEM258,-1.1552000000000042,0.5324650314396608,ER,no
COPS2,-2.092541348081415,0.9102490520019902,cytosol,no
ABCE1 (P61221),0.8429000000000002,1.3176900367151756,unclassified,no
RAP2B,-0.5920999999999985,0.90468874152237,plasma_membrane,no
MAX,0.2759500000000017,0.0767057580509734,nucleus,no
RPS3A,3.366250000000001,15.570155153989695,stress_granule,yes
RPL26,0.4603999999999999,1.031784730075067,nucleus,no
PSME3 (V9HWJ8),-1.0532831796910926,0.8946767933922662,proteasome,no
