Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SLBP,0.786999999999999,0.2968099388434064,nucleolus,no
TIA1,-0.1889506098863762,0.2676955824424833,nucleus,no
IGF2BP2,-1.4993999999999978,0.507170540252808,stress_granule,no
WNK2,-0.1368077304366153,0.284071720679484,cytosol,no
MTMR1,-3.0671,1.1897720734569053,cytosol,no
DDX31,-1.2029985991878114,0.5294906463084643,nucleolus,no
SAC3D1,-0.3999475334041911,0.555832212498394,unclassified,no
VAMP2,0.8623000000000012,0.485217637815604,recycling_endosome,no
ARPC4,6.0624,4.75973242608945,actin_cytoskeleton,yes
MMADHC,0.1263210681695881,0.2668668810890335,mitochondrion,no
CPSF6,0.1737000000000002,0.1827567411382525,nucleus,no
SAAL1,-0.0582722528469688,0.1477361589233992,cytosol,no
PDS5A,-2.7732320242627537,1.071087281311598,nucleus,no
FMR1 (X5D907),-0.2941000000000002,0.1986639697288311,stress_granule,no
API5 (G3V1C3),0.0300851521212983,0.0688602894067888,nucleus,no
TJP1 (G3V1L9),1.8735,0.9912595710161656,actin_cytoskeleton,no
BORCS5,2.927700000000001,1.4447133624482618,lysosome,yes
DENND5B,-1.3059507187719888,0.6198321088865615,unclassified,no
FCF1,-0.8336000000000006,0.032488684045984,nucleus,no
PPP2R5C (G3V292),0.0244403758404843,0.2501438466389783,cytosol,no
DNAL1,0.0278375199619596,0.0855073198939125,cytosol,no
DLX6,-0.0762996430397748,0.2443443939099678,nucleus,no
HNRNPC (G3V4C1),-2.5426,3.9172704467135326,nucleus,no
CNIH1,0.8351183487271037,0.2139635254104873,,no
VIPAS39,0.4050846044288079,0.0153643632152296,cytosol,no
MIA2,-0.9597000000000016,0.7240590054724743,ER,no
ZFYVE1,0.2314722979664694,0.2045147645533495,unclassified,no
ZNF512,-0.8475999999999999,1.5368663971610537,nucleus,no
TMPO (G5E972),-1.3497469312623842,1.0831858730796458,ER,no
GPR107,-0.7038000000000011,0.0403528380259491,Golgi,no
USP11,0.3530949484359809,0.6435560373386191,cytosol,no
LIMCH1 (G5EA03),0.2581055106460113,0.0674057764675554,unclassified,no
SDCBP (G5EA09),1.355599999999999,0.9408496743522096,lysosome,no
CELF1,-5.0123,3.851608956762174,nucleus,no
PPFIBP1-ALK,1.8566438759597723,2.0687295265491668,plasma_membrane,yes
MYL6 (G8JLA2),-0.6794000000000011,0.4951702037073671,actin_cytoskeleton,no
HNRNPH1 (G8JLB6),-1.9269,4.233379114914492,nucleus,no
CFAP298,-0.4823000000000021,0.4902123474781507,unclassified,no
COX7A2,-3.393600000000003,1.5535211722448037,mitochondrion,no
ZNFX1,-0.3570810639357908,0.5818860323316603,cytosol,no
ZNF217,-0.9075660148548116,0.5379180670113201,ER,no
NELFCD,0.8718665461945818,0.5086667625493754,nucleus,no
RBM33 (H0Y3K4),-0.7831035336567211,1.144865259759425,unclassified,no
EBF3,0.2649125647422927,0.3211259420570695,nucleus,no
LARP4B (H0Y4V9),0.5661507440442435,0.8250985396893115,,no
TRRAP,-4.841526221462537,0.7059082829573962,mitochondrion,no
SH3PXD2A,-1.6632586329872474,1.2627046270912128,14-3-3_scaffold,no
CAMK2G,0.6340857120140271,0.242535387813309,plasma_membrane,no
ZNF185,-1.174791341896274,1.1827056644073506,cytosol,no
IMP4,0.7746999999999993,0.1841438197318665,nucleolus,no
AFDN (Q96C95),1.5902709340292027,0.2783855078061258,plasma_membrane,no
DNPH1,1.0224278590529607,0.6281815521711721,cytosol,no
ABCE1 (H0Y990),0.745432690930361,0.313903153546261,unclassified,no
DEK,-2.395700000000001,1.3212964262219096,nucleus,no
ZNF827,-0.5217326995382727,0.6644531642958065,unclassified,no
PPIP5K2 (H0Y9S9),-0.2139854073984075,0.0661980758224328,unclassified,no
ATP2C1 (H0Y9V7),0.6080502397452712,0.2037087604838407,,no
TMA16,-0.6341000000000001,0.5734471622538435,unclassified,no
CNOT6L,0.0395190202203323,0.0373128794657985,stress_granule,no
COPB2,-1.1931999999999974,2.513881034863344,ERGIC,no
TXNRD3,-0.5343897345236712,0.2020916964477351,cytosol,no
MTDH (H0YBJ8),-1.112818249725379,0.2903184480050425,ER,no
HNRNPH1 (H0YBK1),1.3335152467671207,1.4277534227230222,nucleus,yes
RUFY2,10.05727229633127,10.76878807346507,early_endosome,yes
STIM1,-0.8500000000000014,0.9812040138690876,ER,no
PLEC (H0YDN1),3.400352775991113,0.8312695030144721,actin_cytoskeleton,no
PICALM (H0YEF7),0.1679738961434189,0.3765974212402209,actin_cytoskeleton,no
ZBTB44,-1.1385633667572073,0.6406510726540425,unclassified,no
TAF2 (H0YEX2),-0.7654999999999994,0.1545568463046268,nucleolus,no
H0YHG0[p],-5.756431553195736,2.375046472475145,nucleus,no
RNASEK-C17orf49,0.0587090039753874,0.1729824068809974,nucleus,no
NAP1L1 (H0YIV4),-0.2543000000000006,1.133694725921686,cytosol,no
GATC,-2.69662030749749,0.6972355797749564,mitochondrion,no
ZC3H14 (H0YJA2),-1.1053705990324296,1.177124928334106,nucleus,no
ALKBH1 (H0YJF3),-0.3500050401700214,0.0080436936648964,mitochondrion,no
VRK1,-1.0125000000000028,0.3452493179607882,nucleus,no
STRN3 (H0YJZ4),-0.5766346312183188,0.2259487413841863,cytosol,no
TLE3,0.0393698723944275,0.3561570651681631,unclassified,no
DMXL2,4.267672235179642,9.065093281108046,nucleus,yes
CDC42BPB (H0YLY0),0.1677595646660385,0.3060075049290578,actin_cytoskeleton,no
RPS27L,-0.9582999999999976,1.4703397063229469,translation,no
GMPR2,-0.6018683345885627,0.2743596370879755,cytosol,no
DUT (H0YNJ9),0.2067121519331642,0.291515130401482,cytosol,no
MTRF1L,-0.6836316443042634,0.6038620149229681,mitochondrion,no
SPNS1 (H3BMF4),3.5991,1.9837587033629875,lysosome,yes
PHLPP2,0.7206823005438139,0.9291507747829744,cytosol,no
H3BN98[p],-0.2618000000000009,0.1287799525362452,ER,no
RPS17,-1.3347999999999978,3.0136465286391414,translation,no
INO80E,0.4388738290347476,0.4562508526184519,nucleus,no
MACF1 (H3BPE1),0.1077000000000012,0.3473092307439779,plasma_membrane,no
ALDOA (H3BPS8),0.1702169110089819,0.0350667793298513,cytosol,no
TRIM59,-0.1497722042030531,0.1902279556738836,ER,no
NQO1,0.3080896509463038,0.3683148398653036,cytosol,no
UBFD1,0.7024999642848364,0.0753059492919242,proteasome,no
ABAT,-1.0820443018420145,0.6845794244021289,mitochondrion,no
ATXN2L (H3BSK9),0.6841264161197103,0.6007245788137957,stress_granule,no
BLOC1S6,3.1924772852626475,0.9709364526789788,early_endosome,no
CTU2,-0.466369917118083,0.3426279000816199,cytosol,no
STX16 (H3BU86),0.3095999999999996,0.5197212371291242,trans-Golgi,no
E4F1,0.3164832113060001,0.0591142758631763,unclassified,no
NOL3,-0.2538558390901144,0.6871992791391698,cytosol,no
TMEM62,0.999663654421692,0.7684276980797938,nucleus,no
CCDC137,-0.4601000000000006,0.124883248801285,nucleus,no
KRT1,0.6180548302103297,0.0226593630638784,,no
GCA,0.1392812846036974,0.5692895200716629,cytosol,no
ESYT2,-0.3863000000000021,0.6888619650963459,ER,no
ST7,-1.4877405280037834,0.6668078797351397,ER,no
NCL (H7BY16),-0.2149000000000001,0.4715345013253434,nucleus,no
EWSR1 (H7BY36),-0.6899133043689929,0.2806790941078519,nucleus,no
TPM1 (H7BYY1),3.3790999999999976,0.8973189320778849,cytosol,no
PDIA3 (H7BZJ3),-3.719899999999999,1.8764544927016868,ER,no
MDFIC,1.0602000000000018,0.9352359693140696,plasma_membrane,no
DONSON (H7C0C1),-0.0582384772579231,0.131349712792935,unclassified,no
CHD3 (H7C0J3),-0.5599988898301227,0.4415521745917995,nucleus,no
SF1 (H7C0N4),-0.0191322645919953,0.255056902222682,nucleus,no
ITPRIPL1,0.2085424313372001,0.1639433046623063,ER,no
ANKHD1-EIF4EBP3,0.2948950061167785,0.0690630352989472,unclassified,no
APP (H7C0V9),-0.0218678023970184,0.1950966130482448,early_endosome,no
BAZ2B (H7C1I6),0.0098298407745076,0.3479931680781722,nucleus,no
SON (H7C1M2),0.6456313827530415,0.3890991671929423,nucleus,no
CC2D1B (H7C1U3),0.0442400903847257,0.2881187666686798,cytosol,no
APOO,-3.495877874052664,1.267092924502829,mitochondrion,no
RTN4R,0.0753629316995798,0.0435718745849231,plasma_membrane,no
EBNA1BP2,0.6342999999999996,0.0009685969742534,nucleolus,no
SLC4A7 (H7C3C4),1.7094000000000025,0.7463503787783266,plasma_membrane,no
SWI5,-0.3012694172340033,0.1734397512657365,unclassified,no
H7C417[p],-0.006191150955054,0.0585368625489389,unclassified,no
PPAN (H7C446),0.2494693145810593,0.0175269633332642,nucleus,no
KPNA4,-2.9033999999999978,3.030511593085394,cytosol,no
BRAF (H7C560),0.5032184008419094,0.0269632046795558,cytosol,no
GCOM1,0.058781469166032,0.0524646082814326,unclassified,no
BCOR,-3.47197020857104,0.7118923059665676,nucleus,no
SELENON,-0.693454305832411,0.6737730015207108,ER,no
TNRC18,0.1693234781534798,0.1769980113576316,nucleus,no
NR2C1,0.3686320604028843,0.0098034036431644,nucleus,no
MT-ATP6,-1.335839861531614,0.720571159371218,mitochondrion,no
TXN,-0.5375000000000014,0.8833179966455158,cytosol,no
KRAS (I1SRC5),0.0942999999999969,0.3793965867635446,plasma_membrane,no
SEC22B (I1VE18),-3.1977547949418543,3.205129150953628,ERGIC,no
UBE2V1,-1.4123687226660273,0.5534204292477438,cytosol,no
MRPS17,-3.1981,1.2952071107592789,mitochondrion,no
RNF167,3.9534,1.6336533007485423,lysosome,yes
CIC,-0.4851893031993199,0.456976495824012,nucleus,no
NEURL4,3.285899999999998,1.0344470626844076,ER,no
CDC27 (I3L3H6),-0.3348968866173614,0.1674349470345378,nucleus,no
HOXB8,-0.7471029393112225,0.499914681851267,nucleus,no
TOM1L1,2.6833369501792745,2.338005740231403,cytosol,yes
KDM2A,0.8016143063617456,0.9321135357005116,nucleus,no
MIF,-3.0305921431504537,1.0401007646603555,cytosol,no
SDHAF4,-1.4334845112223782,0.7613409562164094,mitochondrion,no
YY1AP1,-1.621462612272925,0.748808624047484,translation,no
FAM98A,-0.5978999999999992,0.3966128884417823,stress_granule,no
DNMT1 (I6L9H2),0.4964673756991864,0.560058829394192,nucleus,no
PDE5A,-0.0324769973381542,0.0151411332184812,cytosol,no
GPC3,2.613699999999998,1.4464285067879965,plasma_membrane,yes
SAMD11,3.870099633473423,0.7827072872870771,unclassified,no
RTF1,-1.9151577103687745,0.6796738333965101,cytosol,no
AFDN (J3KN01),0.0936999999999983,0.2830012044698367,plasma_membrane,no
BNIP2,0.7385247152822139,0.7772923345929051,cytosol,no
TOR1AIP1 (J3KN66),-2.331400000000002,1.5491067377512635,ER,no
TPM3 (J3KN67),-0.4432492056724477,0.2009803382129385,actin_cytoskeleton,no
PHKG2,-0.8424722886718321,0.7533741804542137,cytosol,no
ZFP1,-0.1313240348686299,0.376909719999494,nucleus,no
AGTPBP1,0.0124121245572581,0.4829745550928795,unclassified,no
ZNF292,-0.8536224681609781,0.8246316919371178,nucleus,no
CLUAP1,-0.7290943807606425,0.768015447314539,unclassified,no
FBRS,0.0606155759643414,0.13569648413609,unclassified,no
PHACTR2,1.6729700706182309,0.8569908142066376,actin_cytoskeleton,no
RBM7,0.0413416749749728,0.0655744212564675,nucleus,no
HECTD4,2.643026926093995,0.2304491851485391,14-3-3_scaffold,no
HDAC7,0.2451660697950082,0.1079660257996691,14-3-3_scaffold,no
APBB1,5.010175814330442,6.345936333769883,cytosol,yes
TRABD,-1.2587079213840298,0.8523330902577767,mitochondrion,no
OLA1,-0.0243846627552777,0.1043999176983461,cytosol,no
PTRH2,-1.1207999999999991,1.839509852783949,ER,no
RPL36A,-0.1961999999999975,0.1685707020810774,translation,no
CEP170B,0.2141825937579398,0.1109442445049162,14-3-3_scaffold,no
CCDC12,-4.097310728541899,2.4680401216058594,nucleus,no
OTUB1,-0.1580999999999974,0.000441320599724,cytosol,no
TAF6,0.4100506536467705,0.1991521000765884,nucleus,no
TBCD,0.6379640829797779,0.5653187551442127,cytosol,no
SPATA33,-0.7450071779578842,0.1352742745931018,cytosol,no
MRPL58,-3.6747693603295737,0.9587965607783612,mitochondrion,no
FLII (J3KS54),-0.6013680497752674,0.3883839838301989,actin_cytoskeleton,no
JPT1 (J3KSH8),-0.851146122524792,0.2158099645507499,cytosol,no
MSL1,-1.1027870019934625,0.6837484279705012,nucleus,no
FBXL20,2.152700000000003,1.561266644002474,ER,yes
MSI2 (J3KTC1),-0.747378586995513,0.6485227082135987,unclassified,no
SRSF1,-1.3171999999999997,0.722097496528878,nucleus,no
SLC39A11,-3.409859774573949,2.3645311182432813,ERGIC,no
NAT9,-0.0654329224843692,0.179595026718527,cytosol,no
STARD3 (J3QLM1),3.1046000000000014,1.8691281709168444,lysosome,yes
SAP30BP,0.051369793686085,0.1975530457653089,unclassified,no
YTHDC1,-0.4804999999999992,0.044011034631379,nucleus,no
ZNF207,0.4351999999999982,0.3177968787022782,nucleus,no
YES1,0.9723000000000006,0.5657815853918563,plasma_membrane,no
HELZ (J3QS41),-3.5044819434770247,0.6661637495580592,stress_granule,no
VEZF1,-2.8019,3.096810404610709,nucleus,no
FAM200A,-0.1140639048888196,0.2015651638326438,,no
CCDC14,-1.0205895593196033,0.6516640244154099,centrosome,no
HYPK (J3QT56),0.7995347687040102,0.2776404957273276,unclassified,no
CHCHD6,-5.989284072994295,1.3431725656952922,mitochondrion,no
MPDU1,-0.3384974290421176,0.4082371520861928,ER,no
C17orf75,2.6758000000000024,1.402750196321256,trans-Golgi,yes
EIF3A,0.328400000000002,0.4876011371661103,stress_granule,no
RWDD4,-0.1691312923766226,0.2862556037426934,unclassified,no
CUL4B (K4DI93),0.2347562636230407,0.2163014109936278,cytosol,no
FAM210A,-0.820231428770672,1.0896911299241552,mitochondrion,no
THOP1 (K7EKB6),-0.1683668395152793,0.3234372315240174,cytosol,no
PALM3,2.8897701155909346,1.0227476871962848,plasma_membrane,no
DPY19L3,-1.1381185720798577,0.6007549063659515,ER,no
EIF1,-1.1691000000000005,1.928050303958274,translation,no
NARS1 (K7ENF0),0.1996511780322158,0.1664509542671311,cytosol,no
TMEM256,-0.7499532129401629,0.5057351282560246,nucleus,no
RBM42,-0.8779529762637353,0.4001262598198744,nucleus,no
ELOF1,1.5001999999999995,0.6535531186902171,nucleus,no
MAPRE2 (K7ERD8),0.5040279830006611,0.0740041624174335,unclassified,no
TUBB6 (K7ES63),-0.3687690711361213,0.3933984887261857,cytosol,no
G6PC3,-1.223508534950021,0.7543416087507661,ER,no
CDKN2A,-1.9037000000000008,1.2783675538652337,cytosol,no
HSP90AA1,-0.4773999999999994,0.4314098186927412,cytosol,no
DERPC,-0.470485842954865,0.1515832135657568,nucleus,no
NCAM2,4.885611624856956,0.5419089836783886,actin_cytoskeleton,no
SMIM12,-3.7751046163043753,1.3294393080448896,mitochondrion,no
PET117,-1.44515179642557,0.95796145024826,mitochondrion,no
POLR2M,0.8886445973905026,0.8027661570058341,cytosol,no
HTD2,-0.1801436290357827,0.7871703148722132,mitochondrion,no
SLC35A4,0.1767781931476761,0.1617626962515316,mitochondrion,no
ASDURF,-0.2856207832755046,0.0595941702358666,unclassified,no
MIEF1,-1.5218722054837777,0.793699073909907,mitochondrion,no
PIK3C2A,1.5078999999999994,0.8714550902158148,actin_cytoskeleton,no
RAF1,0.96095463288799,0.3643314844580146,14-3-3_scaffold,no
MAPK14 (L7RSM2),0.4429930019233623,0.2284869719873385,cytosol,no
PRKCA,-0.567675798944677,1.215307072877712,cytosol,no
ITGB5,0.7897999999999996,0.2123064701806311,plasma_membrane,no
MAPK3,-0.3422722283915256,0.4423900847796664,cytosol,no
SARS2,-3.2398000000000025,0.5684753321301449,mitochondrion,no
NUMBL (M0QXQ4),3.971168269974129,1.5525711391760844,actin_cytoskeleton,yes
ZNF428,0.3611836832915074,0.4728514605758963,cytosol,no
EPS15L1 (M0QY01),0.4458788725560723,0.1989154612627086,actin_cytoskeleton,no
MYH14 (M0QY43),-0.7347022894340007,0.0758278889027228,cytosol,no
AP2S1,1.7545000000000002,0.7643340927510611,plasma_membrane,no
HNRNPM (M0QZM1),-1.6422000000000023,1.568335829519579,nucleus,no
ARHGEF1,0.1593350675292306,0.1335798046945177,unclassified,no
SMIM7,-0.497340835833068,0.4474823065724292,,no
REX1BD,1.7533180151643322,2.1055960132334848,cytosol,yes
EMC10,-0.3008999999999986,0.070500876974974,ER,no
C19orf44,-0.0754326185211162,0.1725472114791325,unclassified,no
M0R2C6[p];B4DXB9[p],-0.5153844143570794,0.1986001835243437,plasma_membrane,no
SHKBP1,6.615111411951755,5.148272828721538,actin_cytoskeleton,yes
UBA52,0.6660974073765331,0.034009044048792,nucleus,no
RABAC1,-1.0344999999999978,0.3596304565766419,Golgi,no
SDC4-ROS1_S4,5.000399999999999,2.206462476080334,plasma_membrane,yes
PIEZO1,1.5491000000000028,0.8293435403425762,plasma_membrane,no
ZDBF2,0.7627573686644595,0.0641051273373451,nucleus,no
CSNK2B,-1.1729999999999985,2.081623764767455,cytosol,no
AGPS,-1.4448000000000008,1.9893423194711688,peroxisome,no
KIF2A,0.1323000000000007,0.0656234602598614,nucleus,no
DDX39A,-4.519947273287695,2.456397117318018,nucleus,no
PDLIM1,-0.6654000000000018,0.1595122405803457,plasma_membrane,no
ACOT7,-1.2269467602209971,1.749307308287439,cytosol,no
MYO1C (O00159),-0.3443000000000005,0.0451546269923556,plasma_membrane,no
GTPBP1,-1.4375,0.9569871028656456,unclassified,no
STXBP3,-0.0488999999999997,0.234418806544308,plasma_membrane,no
AP4M1 (O00189),0.0431331303543593,0.2443353604550367,,no
SMAP,-0.0921193777426054,0.5018851495121439,cytosol,no
NDUFS8,-5.661820506192029,1.3859804487583962,mitochondrion,no
PSMD11,0.328599999999998,0.024028674208005,proteasome,no
PSMD9,0.0215771070547745,0.2751232544814331,cytosol,no
GET1,0.0379999999999967,0.163076616211306,ER,no
PGRMC1,-0.2774999999999998,0.772515136510769,ER,no
SUPT5H,-1.2891197120318587,0.6837765679572094,nucleus,no
TAF4,-1.0074678236378103,0.6324787401994588,unclassified,no
DFFA (O00273),0.3693842063566066,0.1732655573610492,cytosol,no
RFXAP,0.6043690974021381,0.7279478565106734,nucleus,no
HIP1,1.0986000000000011,0.667051882035883,plasma_membrane,no
CLIC1,-3.146000000000001,5.257687091358512,cytosol,no
PDHX,-0.941200000000002,0.1360514139844039,mitochondrion,no
L1RE1,-1.470602864344574,0.8538209097150876,stress_granule,no
QSOX1,-0.3801002859925901,0.3823416903787234,unclassified,no
DCTN6,-1.8342054227710776,0.7745303981528482,early_endosome,no
SLC33A1,-3.598399999999998,1.7584165153734188,ER,no
WASL,1.7984185115284106,0.8572445949797652,actin_cytoskeleton,no
POLRMT,-3.0889000000000024,1.1641350517273177,mitochondrion,no
EEF2K,-0.6903156285791461,0.1260614857932671,cytosol,no
IGF2BP3,-2.270899999999997,4.481781380517869,stress_granule,no
DNM1L (O00429),1.4323977038397864,0.7241211346038573,cytosol,no
RTCA,-0.3430941346798875,0.3766688420735758,unclassified,no
GOLIM4,0.9204000000000008,0.2555581181304474,Golgi,no
AGRN,-0.7534115049711936,0.0467342357068501,ER,no
PLOD2,-0.386099999999999,0.2773575806316755,ER,no
EXOC5,0.5533999999999999,0.0658233587163257,plasma_membrane,no
ZNF593,0.5207000000000015,0.2898781785133302,nucleus,no
MPHOSPH10,-2.2956000000000003,0.91935023527104,nucleolus,no
NOP56,0.1304000000000016,0.1547432509044774,nucleolus,no
CCN1,4.308742129229358,4.0479637616239454,unclassified,yes
PEX7,-0.6490454521238505,0.2200199613260186,cytosol,no
E2F3,-1.1903416690441482,1.1396338122549672,nucleus,no
NME4,-5.109330530009391,1.475306428533856,mitochondrion,no
UBE2C,-1.0751946771479837,0.5570417974836858,cytosol,no
PDXK,-0.2416272533019032,0.1177120605667592,cytosol,no
SCD,-0.4786000000000001,0.7892757310614772,ER,no
PLPP3,6.364446954494991,2.6306189948788314,plasma_membrane,yes
CDK2AP1,-0.1138614517185097,0.1008391116573151,nucleus,no
C2CD2L,0.7708999999999975,0.3625113447368611,ER,no
NEMP1,-0.6672702092791241,0.495884948590742,ER,no
TXNDC9,-0.220935783194804,0.0668849459876447,cytosol,no
DPYSL4,0.799716591517388,0.1133691448869176,cytosol,no
COX7A2L,-3.564600000000002,0.7783848968381117,mitochondrion,no
NDUFAB1,-5.3306,2.706663169868267,mitochondrion,no
CIT (O14578),4.428899999999999,1.6909446788389144,plasma_membrane,yes
COPE,-4.470600000000001,4.785288416662321,ERGIC,no
CDC42EP2,-0.5852582672084701,0.2800731523704117,actin_cytoskeleton,no
AP3D1 (O14617),1.628,2.263755935878637,early_endosome,yes
CCS,-1.4513678511394126,2.002907857357864,cytosol,no
DVL1,0.3629034521705065,0.0717567085062877,cytosol,no
CHD1,-2.9874181617063265,2.1794423146177704,nucleus,no
CHD2,-0.094056264503834,0.2056406452821933,nucleus,no
IRS4,1.7421999999999969,3.0331101063395343,plasma_membrane,yes
TOR1B,0.1189999999999997,0.267979931691233,ER,no
KMT2D,-0.2543602360503598,1.2066975131545306,nucleus,no
ITGB1BP1,0.5347000000000008,0.210234223629968,recycling_endosome,no
APAF1,-0.4269980289679722,0.146088296747832,cytosol,no
MAP2K7,-0.3658359275677725,0.194215110175312,unclassified,no
ACOT8,-0.0828000000000024,0.014616050322905,peroxisome,no
PDCD5,0.3306000000000004,0.3310694518761791,actin_cytoskeleton,no
PRMT5,-2.003646833256923,0.3537683954828027,cytosol,no
NHERF1,-1.2155999999999985,0.3895908943027932,plasma_membrane,no
CHEK1,-0.1318999999999981,0.1030447888503089,unclassified,no
NRP1,2.349400000000003,2.343723627099748,plasma_membrane,yes
POLR3A,-0.0604306181022131,0.180294449020421,cytosol,no
SCAMP3,0.5788000000000011,0.4990283546855926,recycling_endosome,no
PHYH,-4.383546176700772,0.9976018188527134,ER,no
BACH1,0.8162750646257422,0.6065644242396834,unclassified,no
GEMIN2 (O14893),-3.2438759515432167,1.8912185949726328,stress_granule,no
TAX1BP3,-0.7187000000000019,0.74225177118995,unclassified,no
LIN7A,1.5783999999999985,0.6620344000307612,actin_cytoskeleton,no
IKBKB,0.2406245774718236,0.0220494859667636,cytosol,no
TIMM23,-3.4436,1.3603793761797571,mitochondrion,no
HAT1,-0.7561,0.4000339282907454,cytosol,no
PLD2,2.6057229830508533,1.272320649945486,plasma_membrane,no
UQCRQ,-0.6718000000000011,0.5631158989187971,mitochondrion,no
MYL12B,-1.6549000000000014,0.5767399636690966,actin_cytoskeleton,no
UQCR11,-0.5060044299696145,0.5586693235876227,mitochondrion,no
AURKA,-0.7433776569196944,0.3059698074943174,nucleus,no
RAB29,0.0079999999999991,0.0703793774167006,trans-Golgi,no
VPS26C,5.775099999999998,3.1884423345456523,early_endosome,yes
SLC27A2,-1.199599999999997,0.3461713857587339,ER,no
GAK,-4.971360008493374,0.2387656292514546,early_endosome,no
XPO1,-3.880900000000001,5.096153117742196,cytosol,no
ZNF609,0.1988278345286822,0.0356912294118827,nucleus,no
ZNF646,1.554563457438764,1.8096734745963523,nucleus,yes
SPTBN2,0.5653000000000006,0.3776322774008734,actin_cytoskeleton,no
SEC16A (O15027),0.369466478624588,0.2195744686693729,cytosol,no
PLXNB2 (O15031),0.7809000000000026,0.7215543191497203,plasma_membrane,no
TECPR2,3.574399549623632,5.52654902115477,cytosol,yes
U2SURP,-0.1132999999999988,0.1192666560093762,nucleus,no
SETD1A,0.1205956054195311,0.1584385921086054,nucleus,no
SYNJ2,1.475320264684207,1.436185397896495,14-3-3_scaffold,yes
ZBTB39,0.8738117780923105,1.7565564927353663,nucleus,no
ZBTB5,-0.6872579202532698,0.4067482673825112,nucleus,no
GARRE1,-0.4476167391851966,0.8071265736737653,14-3-3_scaffold,no
KIF3B,-0.0823499254191197,0.5129784711342412,cytosol,no
MCF2L,3.5061,0.9608478644663884,early_endosome,no
DCLK1,-1.3129548635768984,0.9725432337110108,nucleus,no
ARHGEF11,0.085638656058812,0.0221584188642266,actin_cytoskeleton,no
PRORP,-2.778474157462369,0.9751498155871356,mitochondrion,no
CHUK,0.2408148310338873,0.2385516200050037,cytosol,no
SCAMP1,0.8138000000000005,0.4512150041572678,recycling_endosome,no
KPNA5,-1.28606454624558,0.2385194575740017,unclassified,no
ARPC2,4.105,2.3502448126098656,actin_cytoskeleton,yes
BET1,-0.6989000000000019,0.3954227247379145,ERGIC,no
POLR1C,0.0565999999999995,0.1410686058550197,nucleus,no
TRIM24,-0.4946253331132304,0.2096825873593375,nucleus,no
PGRMC2,-2.0122,3.998472564896407,ER,no
CETN3,-1.284099999999999,1.100845911582106,centrosome,no
CTDSPL,2.6205,0.2805847114795197,plasma_membrane,no
PFDN6,-1.6187756489963585,0.5868278882227732,unclassified,no
GNPAT,-0.7802000000000007,0.4434952551264787,peroxisome,no
LAMA5,2.8306387724657363,0.2073387272902329,ER,no
ACOX3,-1.272501215826907,0.6707636572319882,peroxisome,no
RER1,-3.004999999999999,2.905337794037255,ERGIC,no
SURF4,-4.324400000000001,5.067861017194712,ER,no
OGT (O15294),-3.4196933110716827,1.86302791956706,mitochondrion,no
SIVA1,-0.9217456808851274,0.7520387473812623,cytosol,no
HMGB3,-0.9971999999999994,0.6461015732411574,nucleus,no
PPM1G,-2.6454118981883674,0.8870137400040594,cytosol,no
INPPL1,1.2366741653325022,0.0208109062887542,cytosol,no
FANCA,-0.5103096648624472,0.0571332070458769,cytosol,no
SOX12,-0.257574210992388,0.1214113212621028,nucleus,no
EIF3D,-0.8902999999999999,1.279630433089731,stress_granule,no
HDAC3,0.1697625845964303,0.24229721440864,unclassified,no
BCAT2,-2.034371682054473,0.6114389658939717,mitochondrion,no
IPO8,-0.6201190974715907,0.1703010006596066,cytosol,no
STX7,1.157299999999999,0.8853728289313489,recycling_endosome,no
ABCC4,2.103000000000001,1.153803138669328,plasma_membrane,no
ABCC5,2.686899999999998,1.7975799778393118,early_endosome,yes
POLR1G (O15446),0.6877668133522974,0.6291851377832237,nucleus,no
P4HA2,-1.852599999999999,2.0916444417547218,ER,no
NUP42,-0.1506894403074703,0.2911526744774955,nucleus,no
ARPC5,2.767900000000001,2.0436545022877994,actin_cytoskeleton,yes
POLR2D,-0.0438198400246534,0.0339587442233495,nucleus,no
PDPK1,-0.3781185313555788,0.092757493029827,cytosol,no
RNF113A,-0.1172114804203445,0.2845925029600897,cytosol,no
DHX15,-0.0058000000000006,0.0375494752021873,nucleus,no
ZZEF1,-1.1708207503141814,0.6406462050809837,cytosol,no
ASAP2,0.4892183661326825,0.2772167523137973,cytosol,no
TTI1,0.7757729667876028,0.0955509430847279,cytosol,no
RRP8,-1.369729028461915,0.7695355079725149,nucleolus,no
SIPA1L1,4.092700000000001,2.7699208972842086,actin_cytoskeleton,yes
ZBTB24,-0.6916051207395988,0.5454455509496399,nucleus,no
CYB5B,-1.2890000000000017,2.398479017090229,ER,no
PSMD3,0.0803999999999973,0.1827698054502715,proteasome,no
RBFOX2,-1.3131081126549873,0.9543675301961896,stress_granule,no
PAPSS1,-0.7975389794480989,0.5151294771721439,cytosol,no
ZNHIT1,0.9817195474574164,1.8350176128673104,nucleus,no
ZW10,-2.316300000000002,3.708154284183089,ER,no
B4GALT5,5.178891756498175,2.7501733724329385,Golgi,yes
SART1,-0.7118000000000002,0.4952332868546709,nucleolus,no
ZBTB43,0.5341557500665104,0.2153094481818872,nucleus,no
HSPA12A,0.3615472584452419,0.2257408627597927,actin_cytoskeleton,no
ADCY6,1.4046093055497089,1.5937823330839236,plasma_membrane,yes
